  682, 331, 33, 54, 0.020395897
  125, 70, 65, 29, 0.020343127
  136, 70, 53, 41, 0.020343125
  166, 474, 119, 79, 0.020327238
  622, 312, 107, 51, 0.020319296
  166, 438, 69, 31, 0.020313356
  167, 401, 36, 62, 0.020313356
  154, 144, 51, 31, 0.020308718
  253, 486, 30, 49, 0.020297037
  189, 170, 47, 23, 0.020291254
  338, 253, 77, 101, 0.020284813
  729, 333, 42, 30, 0.020270891
  286, 76, 43, 43, 0.020255549
  321, 68, 65, 25, 0.02024778
  571, 250, 85, 36, 0.020213302
  127, 352, 86, 113, 0.020205438
  424, 114, 22, 50, 0.020168845
  451, 12, 90, 29, 0.020164346
  529, 493, 56, 50, 0.020161172
  532, 491, 44, 55, 0.020146152
  406, 256, 49, 27, 0.020144548
  550, 82, 42, 33, 0.020143751
  510, 226, 172, 58, 0.020142563
  166, 433, 50, 27, 0.020137321
  187, 153, 43, 89, 0.020117333
  687, 160, 76, 34, 0.020098126
  463, 136, 35, 65, 0.020085266
  324, 112, 33, 48, 0.020062668
  700, 346, 38, 65, 0.020011395
  441, 488, 95, 35, 0.020001035
  522, 431, 29, 85, 0.019991199
  626, 156, 43, 38, 0.019989623
  397, 118, 53, 47, 0.019960158
  229, 229, 30, 34, 0.019956807
  405, 245, 38, 38, 0.019953132
  521, 480, 85, 33, 0.019948857
  490, 474, 51, 34, 0.019920172
  413, 49, 65, 113, 0.019917363
  470, 454, 71, 58, 0.019901013
  204, 447, 83, 87, 0.019893747
  237, 245, 85, 25, 0.019863876
  466, 25, 65, 34, 0.019858256
  178, 153, 43, 89, 0.019844329
  622, 121, 86, 51, 0.019839467
  383, 201, 39, 85, 0.019832961
  202, 256, 33, 39, 0.019832725
  226, 211, 41, 56, 0.019798396
  33, 397, 151, 73, 0.01977244
  199, 26, 49, 97, 0.019765411
  646, 100, 74, 75, 0.019749805
  185, 117, 34, 34, 0.019744882
  655, 99, 42, 89, 0.01967776
  250, 201, 36, 95, 0.019588208
  211, 145, 44, 30, 0.019584339
  310, 46, 44, 47, 0.019576617
  138, 451, 48, 65, 0.019575475
  199, 36, 33, 59, 0.019570552
  393, 191, 33, 80, 0.019568739
  686, 159, 85, 29, 0.019562196
  322, 111, 86, 79, 0.019541042
  261, 147, 78, 91, 0.019507905
  154, 138, 51, 33, 0.019501459
  187, 439, 97, 43, 0.019493699
  98, 401, 73, 59, 0.019413166
  199, 67, 62, 46, 0.019404056
  139, 357, 97, 113, 0.019400559
  265, 187, 53, 65, 0.019391008
  247, 474, 128, 80, 0.019375136
  424, 131, 22, 53, 0.019356741
  346, 257, 57, 30, 0.019350514
  236, 259, 55, 125, 0.019346334
  526, 96, 43, 43, 0.019343158
  465, 33, 65, 29, 0.019339589
  443, 86, 56, 60, 0.019330122
  131, 451, 39, 116, 0.01932125
  676, 142, 121, 45, 0.019310851
  406, 116, 44, 55, 0.019251226
  364, 246, 36, 44, 0.019229196
  161, 439, 110, 29, 0.019215293
  223, 206, 36, 62, 0.019195424
  490, 432, 52, 80, 0.019188965
  229, 202, 93, 49, 0.019186281
  355, 253, 59, 68, 0.019183293
  249, 544, 31, 47, 0.019175215
  467, 221, 63, 134, 0.019171277
  301, 565, 44, 33, 0.019170918
  491, 451, 42, 75, 0.019154759
  422, 102, 77, 43, 0.019136928
  397, 102, 77, 43, 0.019136928
  242, 544, 31, 47, 0.01911738
  223, 487, 59, 65, 0.019103937
  636, 261, 48, 48, 0.019096628
  142, 73, 47, 50, 0.019085018
  280, 70, 50, 47, 0.019082468
  386, 206, 53, 63, 0.019056037
  371, 206, 53, 63, 0.019056037
  216, 526, 44, 27, 0.019039175
  596, 322, 119, 59, 0.019019956
  280, 174, 50, 86, 0.019018605
  181, 26, 43, 53, 0.019017264
  558, 121, 29, 80, 0.01901485
  547, 121, 40, 68, 0.01901485
  220, 129, 137, 79, 0.019000744
  337, 254, 119, 80, 0.018999116
  286, 166, 43, 43, 0.018976841
  331, 538, 36, 45, 0.018945124
  330, 547, 37, 44, 0.018945124
  253, 456, 42, 78, 0.018937338
  196, 68, 85, 31, 0.018935315
  293, 173, 34, 34, 0.018932307
  152, 351, 49, 119, 0.01890894
  106, 411, 75, 52, 0.01887575
  100, 421, 69, 37, 0.018875027
  258, 463, 96, 117, 0.018846972
  445, 106, 122, 39, 0.018805655
  397, 133, 53, 50, 0.018797621
  366, 375, 22, 56, 0.01878435
  316, 234, 100, 37, 0.018776456
  715, 296, 27, 44, 0.018763639
  719, 332, 21, 47, 0.018759293
  538, 106, 27, 39, 0.018724423
  236, 546, 38, 38, 0.018718498
  173, 43, 128, 38, 0.018714374
  356, 261, 43, 43, 0.01870453
  463, 26, 73, 53, 0.018699206
  511, 229, 56, 50, 0.01869371
  441, 106, 83, 39, 0.018660506
  283, 226, 35, 57, 0.018656747
  444, 118, 110, 49, 0.018656719
  187, 101, 30, 49, 0.018650409
  321, 111, 43, 43, 0.01864682
  235, 241, 74, 53, 0.018641926
  664, 267, 54, 37, 0.018603956
  626, 161, 43, 43, 0.018578928
  626, 146, 43, 43, 0.018578928
  508, 223, 61, 67, 0.018486688
  673, 322, 39, 77, 0.018458966
  603, 147, 82, 65, 0.018420059
  603, 128, 82, 65, 0.018420059
  197, 235, 61, 29, 0.018417297
  148, 58, 37, 42, 0.01841143
  697, 157, 34, 30, 0.018411092
  242, 446, 33, 105, 0.018389666
  300, 233, 56, 136, 0.018384906
  236, 274, 24, 53, 0.018376233
  236, 164, 40, 131, 0.018348949
  193, 62, 73, 31, 0.018348942
  242, 260, 41, 101, 0.018338623
  585, 105, 100, 86, 0.018327525
  677, 310, 33, 51, 0.018319251
  442, 223, 89, 64, 0.018318705
  193, 58, 65, 29, 0.01828835
  313, 113, 38, 71, 0.018261241
  386, 124, 65, 40, 0.018257994
  430, 26, 27, 39, 0.018251397
  300, 179, 25, 59, 0.018210033
  178, 166, 42, 37, 0.01820169
  262, 111, 95, 79, 0.018193698
  453, 1, 38, 38, 0.018174054
  358, 252, 58, 102, 0.018171832
  244, 242, 69, 37, 0.01816004
  296, 111, 94, 87, 0.018153848
  161, 416, 48, 43, 0.018152758
  365, 226, 37, 63, 0.018138042
  634, 191, 33, 85, 0.018137041
  266, 86, 65, 36, 0.018126069
  199, 54, 50, 23, 0.018101271
  211, 142, 37, 42, 0.018097332
  687, 151, 83, 36, 0.018089293
  187, 166, 45, 37, 0.018088931
  701, 296, 43, 48, 0.018034857
  658, 180, 42, 37, 0.018030377
  463, 116, 36, 65, 0.018016275
  514, 428, 52, 84, 0.018014539
  694, 160, 39, 54, 0.018009033
  261, 71, 78, 65, 0.01800357
  310, 112, 41, 47, 0.018000145
  280, 85, 50, 50, 0.01794905
  81, 418, 95, 39, 0.017946081
  280, 241, 33, 44, 0.017942216
  536, 472, 24, 53, 0.017923389
  541, 85, 53, 29, 0.017920617
  481, 226, 49, 33, 0.01790864
  261, 52, 78, 65, 0.017898964
  473, 221, 38, 30, 0.017898798
  447, 49, 69, 113, 0.017894911
  234, 274, 19, 53, 0.017848695
  246, 546, 38, 38, 0.017814908
  322, 34, 34, 62, 0.01777029
  296, 60, 65, 33, 0.01777029
  316, 60, 65, 33, 0.01777029
  688, 114, 19, 59, 0.017722839
  286, 228, 95, 37, 0.017682567
  664, 129, 110, 43, 0.017680384
  141, 148, 65, 23, 0.017659662
  326, 116, 53, 21, 0.017654251
  557, 263, 125, 48, 0.01760559
  591, 137, 105, 37, 0.017600073
  156, 421, 85, 42, 0.017569514
  140, 381, 100, 82, 0.017544549
  161, 394, 53, 70, 0.017535159
  201, 259, 33, 45, 0.017531095
  209, 237, 25, 53, 0.017531095
  211, 481, 70, 73, 0.017520303
  656, 328, 59, 128, 0.017506894
  596, 331, 119, 68, 0.017506894
  377, 393, 34, 34, 0.017505489
  500, 169, 42, 72, 0.017477004
  190, 13, 23, 69, 0.017473593
  369, 379, 40, 72, 0.017472725
  96, 420, 85, 50, 0.017431121
  266, 79, 65, 38, 0.017423732
  212, 130, 36, 45, 0.017422942
  211, 136, 43, 38, 0.017422942
  148, 151, 57, 31, 0.017419131
  532, 461, 40, 69, 0.017413884
  478, 246, 48, 37, 0.017400375
  469, 32, 51, 31, 0.01739097
  471, 36, 43, 38, 0.01739097
  130, 391, 47, 65, 0.01738658
  281, 184, 37, 69, 0.017374385
  221, 235, 53, 29, 0.017374134
  333, 176, 33, 85, 0.017368851
  664, 181, 36, 44, 0.017358482
  72, 439, 89, 67, 0.017358296
  142, 376, 35, 80, 0.017324544
  259, 395, 24, 71, 0.017294761
  472, 229, 58, 106, 0.017276941
  261, 86, 78, 69, 0.017268788
  400, 211, 36, 80, 0.01725336
  585, 250, 69, 30, 0.017244052
  166, 170, 53, 23, 0.017238446
  262, 433, 29, 89, 0.017229728
  394, 206, 60, 63, 0.017212741
  356, 206, 60, 63, 0.017212741
  240, 448, 33, 60, 0.017205885
  226, 448, 47, 47, 0.017205885
  255, 261, 23, 53, 0.017193133
  382, 236, 33, 54, 0.017178029
  682, 346, 50, 59, 0.017139636
  117, 446, 39, 100, 0.017134532
  536, 493, 31, 51, 0.017132169
  245, 164, 40, 131, 0.017111614
  195, 439, 89, 61, 0.017107625
  421, 22, 37, 42, 0.017106876
  416, 25, 44, 30, 0.017087277
  229, 211, 50, 59, 0.01708029
  191, 228, 68, 38, 0.017063892
  557, 64, 37, 51, 0.017063629
  424, 16, 33, 39, 0.017051192
  690, 349, 31, 51, 0.017042931
  263, 169, 75, 42, 0.017030803
  557, 108, 21, 50, 0.017025219
  684, 349, 33, 51, 0.017016539
  400, 231, 25, 53, 0.016989239
  595, 258, 53, 29, 0.01696579
  556, 121, 48, 53, 0.016953338
  208, 438, 69, 37, 0.016939407
  664, 114, 104, 61, 0.016931271
  498, 460, 37, 66, 0.016928924
  513, 521, 34, 34, 0.016818691
  495, 244, 33, 54, 0.016796928
  316, 181, 49, 33, 0.016784692
  375, 394, 23, 50, 0.016771443
  377, 225, 23, 62, 0.016715104
  156, 401, 73, 63, 0.016712531
  187, 117, 45, 33, 0.01671081
  635, 260, 81, 52, 0.016703332
  199, 13, 25, 69, 0.016700001
  335, 257, 71, 36, 0.016679604
  603, 157, 82, 74, 0.016677596
  461, 19, 85, 36, 0.016664509
  631, 157, 49, 30, 0.016643194
  406, 101, 44, 65, 0.016640328
  682, 126, 30, 49, 0.016622601
  112, 446, 57, 37, 0.016585521
  153, 406, 93, 64, 0.016517751
  694, 292, 44, 50, 0.016508786
  686, 300, 55, 40, 0.016508786
  701, 300, 55, 40, 0.016508786
  463, 96, 36, 70, 0.016508447
  550, 70, 44, 44, 0.016485233
  559, 70, 44, 44, 0.016485233
  286, 202, 97, 61, 0.016471665
  320, 136, 84, 55, 0.016460661
  726, 326, 53, 38, 0.016453665
  633, 147, 43, 77, 0.016451795
  633, 122, 43, 77, 0.016451795
  393, 277, 37, 57, 0.016443422
  461, 130, 80, 33, 0.016439542
  463, 11, 76, 53, 0.016431479
  473, 225, 38, 34, 0.016428145
  473, 213, 38, 34, 0.016428145
  595, 259, 50, 21, 0.01639035
  685, 133, 30, 34, 0.01638034
  154, 139, 50, 44, 0.01638012
  538, 96, 27, 44, 0.016369347
  527, 86, 40, 55, 0.016340092
  473, 33, 34, 34, 0.01632059
  237, 445, 34, 38, 0.016300267
  539, 241, 128, 45, 0.016296422
  317, 116, 53, 25, 0.016278997
  301, 116, 53, 25, 0.016278997
  680, 292, 37, 69, 0.016271666
  196, 246, 38, 43, 0.016232839
  201, 238, 33, 48, 0.016232839
  187, 166, 33, 54, 0.016229315
  313, 34, 40, 62, 0.016225616
  401, 86, 73, 60, 0.016174631
  461, 6, 53, 53, 0.016170414
  664, 180, 48, 37, 0.01613347
  196, 123, 85, 52, 0.016131474
  35, 447, 134, 61, 0.016095147
  613, 269, 30, 30, 0.016076524
  676, 136, 49, 33, 0.016075527
  408, 231, 24, 59, 0.016072003
  491, 176, 53, 63, 0.015962621
  663, 181, 39, 110, 0.015938882
  653, 343, 65, 25, 0.015935581
  529, 470, 58, 67, 0.015934631
  529, 489, 58, 67, 0.015934631
  728, 331, 58, 34, 0.01592006
  148, 46, 37, 51, 0.015903099
  160, 441, 35, 85, 0.015861696
  536, 121, 53, 70, 0.015837576
  506, 106, 62, 34, 0.015832134
  595, 269, 53, 19, 0.015830185
  386, 116, 63, 53, 0.015819428
  400, 128, 49, 67, 0.015819428
  400, 109, 49, 67, 0.015819428
  527, 101, 40, 55, 0.015776368
  166, 436, 71, 46, 0.01577371
  285, 113, 65, 31, 0.015751861
  221, 206, 53, 63, 0.015749747
  136, 56, 53, 43, 0.015684597
  145, 61, 38, 34, 0.015672859
  211, 145, 37, 51, 0.015631793
  185, 153, 65, 91, 0.015602864
  185, 52, 85, 29, 0.015598713
  107, 450, 63, 121, 0.015589898
  425, 25, 33, 51, 0.015565658
  199, 145, 49, 119, 0.015554059
  653, 139, 57, 29, 0.015551263
  182, 92, 26, 53, 0.015546745
  106, 445, 44, 33, 0.015530746
  321, 157, 89, 29, 0.015475136
  559, 121, 56, 65, 0.015465594
  696, 163, 24, 56, 0.015419241
  196, 106, 80, 70, 0.015415848
  166, 153, 65, 91, 0.015391125
  107, 442, 49, 115, 0.015381197
  256, 499, 48, 33, 0.015375618
  715, 285, 25, 57, 0.015357806
  586, 86, 40, 55, 0.015357411
  586, 101, 40, 55, 0.015357411
  605, 261, 38, 30, 0.015345107
  605, 253, 38, 30, 0.015345107
  546, 121, 43, 53, 0.015316039
  653, 349, 65, 25, 0.015306224
  206, 206, 53, 63, 0.015299584
  164, 24, 21, 62, 0.015292595
  226, 442, 44, 27, 0.015277393
  116, 424, 44, 33, 0.015252636
  664, 213, 23, 73, 0.01523974
  211, 442, 65, 41, 0.015215759
  301, 201, 42, 38, 0.015195043
  529, 451, 52, 76, 0.015193562
  199, 43, 62, 36, 0.015190046
  71, 25, 142, 67, 0.015180964
  283, 85, 51, 125, 0.015160763
  176, 166, 43, 48, 0.015159474
  673, 332, 39, 92, 0.015158269
  608, 215, 46, 71, 0.015153686
  201, 76, 42, 65, 0.015151275
  100, 442, 55, 76, 0.015125347
  256, 463, 24, 68, 0.015107855
  201, 446, 83, 67, 0.015107534
  173, 260, 61, 25, 0.015087266
  325, 116, 51, 31, 0.015073465
  704, 261, 37, 95, 0.01505983
  514, 521, 27, 44, 0.015058344
  315, 199, 37, 69, 0.015051083
  700, 281, 38, 62, 0.015045512
  664, 265, 53, 53, 0.014976801
  88, 451, 83, 80, 0.014954735
  685, 142, 88, 46, 0.014948148
  726, 331, 53, 43, 0.014946428
  583, 214, 72, 73, 0.014941998
  616, 157, 64, 102, 0.014941931
  145, 130, 59, 41, 0.014926184
  166, 117, 51, 33, 0.014910668
  181, 91, 30, 44, 0.014876006
  606, 250, 39, 27, 0.014874968
  296, 565, 39, 33, 0.014850316
  624, 225, 21, 53, 0.014848144
  285, 205, 34, 34, 0.014799431
  241, 456, 46, 78, 0.014788447
  163, 413, 69, 56, 0.014751958
  688, 109, 23, 65, 0.01472333
  245, 151, 59, 142, 0.014704823
  298, 191, 33, 49, 0.014702004
  616, 261, 27, 44, 0.014692179
  610, 256, 33, 39, 0.014692179
  610, 246, 33, 39, 0.014692179
  658, 231, 30, 44, 0.014683006
  598, 261, 51, 33, 0.01464554
  336, 552, 22, 43, 0.014603439
  109, 451, 48, 68, 0.014569391
  379, 253, 37, 69, 0.014565384
  656, 181, 48, 43, 0.014547319
  703, 349, 44, 53, 0.014517215
  661, 264, 80, 29, 0.01450255
  196, 89, 24, 68, 0.014496286
  725, 334, 71, 29, 0.014480623
  341, 251, 63, 53, 0.014456804
  341, 236, 63, 53, 0.014456804
  239, 212, 21, 56, 0.014453642
  586, 106, 65, 34, 0.014426822
  499, 176, 60, 63, 0.014418554
  604, 186, 49, 102, 0.014395227
  226, 544, 47, 47, 0.014353804
  176, 235, 85, 33, 0.014309512
  485, 501, 34, 30, 0.014309171
  458, 76, 134, 55, 0.014300706
  457, 244, 69, 29, 0.01424199
  153, 54, 53, 21, 0.014241759
  113, 445, 37, 60, 0.014194884
  225, 502, 37, 51, 0.014192844
  703, 304, 68, 36, 0.014185903
  616, 231, 30, 49, 0.014182365
  166, 46, 39, 27, 0.014173951
  292, 196, 27, 44, 0.014169722
  299, 186, 19, 53, 0.014169722
  279, 10, 61, 107, 0.014161142
  367, 393, 57, 37, 0.014157939
  209, 145, 65, 29, 0.014127807
  145, 151, 59, 44, 0.014106434
  321, 60, 80, 33, 0.014101794
  276, 60, 80, 33, 0.014101794
  265, 544, 59, 56, 0.014101094
  130, 411, 27, 49, 0.014084322
  209, 221, 25, 65, 0.014070368
  205, 261, 29, 61, 0.014070368
  406, 236, 33, 54, 0.014035668
  323, 95, 113, 35, 0.014028608
  559, 56, 40, 58, 0.014027489
  605, 245, 34, 30, 0.01402647
  605, 269, 34, 30, 0.01402647
  325, 116, 61, 25, 0.014009709
  147, 153, 74, 91, 0.014005083
  265, 529, 59, 68, 0.013994014
  331, 547, 65, 34, 0.013973116
  386, 101, 63, 63, 0.013944902
  400, 90, 49, 76, 0.013944902
  613, 241, 34, 38, 0.013897807
  671, 346, 63, 63, 0.013852487
  256, 262, 39, 33, 0.013845177
  229, 437, 42, 34, 0.013842343
  181, 41, 100, 41, 0.013836741
  491, 484, 50, 21, 0.01381113
  469, 487, 59, 44, 0.013805443
  129, 391, 70, 70, 0.013797808
  655, 213, 29, 73, 0.013774803
  124, 446, 21, 53, 0.013773356
  326, 381, 53, 43, 0.013768384
  382, 277, 47, 56, 0.013751162
  661, 267, 80, 33, 0.013732606
  197, 523, 73, 29, 0.013716573
  152, 34, 33, 54, 0.013690964
  371, 391, 48, 43, 0.013667063
  286, 196, 43, 43, 0.013664464
  166, 439, 69, 60, 0.013608363
  148, 92, 55, 84, 0.01360459
  186, 261, 48, 43, 0.013603971
  527, 106, 40, 65, 0.01355654
  535, 461, 29, 65, 0.013457326
  245, 421, 38, 34, 0.0134549
  670, 349, 47, 50, 0.013433377
  157, 121, 61, 29, 0.013412012
  514, 109, 51, 31, 0.013398107
  281, 424, 44, 24, 0.013393438
  514, 448, 102, 64, 0.013358858
  461, 86, 108, 81, 0.013336367
  170, 85, 40, 60, 0.013322078
  661, 256, 80, 33, 0.013268869
  596, 268, 49, 24, 0.013260311
  624, 267, 21, 53, 0.013260311
  276, 208, 44, 30, 0.013239363
  285, 376, 104, 41, 0.013224281
  606, 236, 43, 43, 0.013221956
  469, 499, 59, 44, 0.01319813
  586, 106, 40, 65, 0.013196532
  509, 520, 33, 48, 0.013180158
  697, 149, 42, 38, 0.013173906
  157, 385, 29, 77, 0.013173209
  373, 217, 29, 73, 0.013155117
  666, 236, 38, 43, 0.013137807
  286, 565, 44, 33, 0.013126905
  106, 451, 44, 33, 0.013118166
  471, 16, 48, 43, 0.013099361
  485, 493, 34, 34, 0.013065351
  476, 502, 44, 24, 0.013065351
  461, 246, 65, 38, 0.01300401
  472, 244, 56, 47, 0.01300401
  277, 339, 113, 113, 0.012986355
  511, 225, 61, 84, 0.012979284
  145, 118, 59, 50, 0.012901859
  637, 157, 34, 34, 0.012832263
  172, 91, 33, 44, 0.012756499
  368, 201, 34, 90, 0.012743743
  341, 256, 63, 63, 0.012743743
  705, 345, 34, 38, 0.012688743
  127, 449, 29, 89, 0.012628271
  664, 121, 24, 49, 0.012578121
  157, 406, 30, 54, 0.012426514
  171, 448, 49, 24, 0.012426284
  124, 428, 57, 37, 0.012419733
  660, 211, 38, 75, 0.012356618
  596, 250, 44, 27, 0.012262283
  511, 521, 43, 43, 0.012250016
  638, 277, 37, 51, 0.012238807
  451, 4, 44, 27, 0.012229709
  145, 53, 38, 34, 0.012118919
  658, 121, 27, 49, 0.012071659
  280, 519, 57, 37, 0.01188891
  176, 91, 38, 53, 0.011828578
  561, 89, 77, 25, 0.011759453
  646, 349, 72, 34, 0.011577993
  463, 134, 55, 98, 0.011529475
  637, 271, 40, 72, 0.01144095
  281, 409, 38, 38, 0.011335357
  267, 371, 33, 85, 0.011228032
  311, 516, 48, 43, 0.011128966
  181, 91, 43, 53, 0.011081651
  541, 100, 49, 33, 0.010432605
